7.900000000000005684e+00
2.639999999999996305e+01
1.019999999999999574e+01
3.829999999999994031e+01
-1.599999999999997868e+00
3.200000000000002842e+00
3.200000000000008171e+00
-5.499999999999999112e+00
4.400000000000005684e+00
4.469999999999993179e+01
4.000000000000021316e-01
-3.699999999999998401e+00
1.509999999999999432e+01
-8.900000000000000355e+00
-1.199999999999999289e+00
-1.699999999999999289e+00
4.360000000000007958e+01
2.099999999999997868e+01
4.719999999999996732e+01
2.000000000000003553e+00
7.600000000000001421e+00
1.489999999999999147e+01
1.899999999999996447e+01
7.000000000000028422e-01
4.800000000000014211e+01
-6.999999999999975131e-01
1.309999999999999076e+01
8.500000000000007105e+00
-6.400000000000000355e+00
6.900000000000002132e+00
-1.699999999999999289e+00
-1.059999999999999964e+01
2.889999999999995595e+01
-4.499999999999998224e+00
-1.599999999999997868e+00
3.600000000000004974e+00
9.000000000000056843e-01
1.459999999999999787e+01
4.800000000000004263e+00
1.619999999999996732e+01
-1.000000000000000000e+00
1.020000000000000639e+01
1.800000000000006040e+00
-5.900000000000000355e+00
-4.499999999999999112e+00
1.859999999999997655e+01
8.399999999999998579e+00
4.970000000000011653e+01
2.039999999999998437e+01
6.300000000000004263e+00
4.800000000000006040e+00
2.590000000000002700e+01
1.089999999999998792e+01
-2.699999999999997513e+00
3.600000000000004974e+00
1.989999999999995950e+01
2.129999999999996163e+01
-3.999999999999985789e-01
4.500000000000005329e+00
1.239999999999998792e+01
3.149999999999994316e+01
3.859999999999993037e+01
2.559999999999995168e+01
3.200000000000004619e+00
5.380000000000009663e+01
1.900000000000005684e+00
1.909999999999999076e+01
5.200000000000006395e+00
6.889999999999994884e+01
8.200000000000002842e+00
7.619999999999993179e+01
1.249999999999999645e+01
6.620000000000000284e+01
-8.000000000000000000e+00
7.690000000000009095e+01
7.789999999999989200e+01
7.810000000000002274e+01
7.570000000000017337e+01
7.370000000000000284e+01
4.340000000000001279e+01
7.730000000000002558e+01
7.650000000000001421e+01
8.140000000000000568e+01
8.299999999999997158e+01
7.520000000000001705e+01
5.230000000000009663e+01
8.550000000000000000e+01
4.930000000000001847e+01
8.030000000000008242e+01
9.139999999999997726e+01
2.699999999999997868e+01
6.380000000000002558e+01
8.110000000000000853e+01
6.590000000000004832e+01
8.289999999999997726e+01
8.290000000000001990e+01
4.260000000000005116e+01
8.409999999999998010e+01
5.570000000000007390e+01
6.849999999999997158e+01
4.540000000000004832e+01
-5.399999999999999467e+00
5.230000000000002558e+01
2.419999999999996732e+01
6.289999999999999147e+01
8.620000000000000284e+01
6.620000000000007390e+01
9.699999999999999289e+00
8.059999999999992326e+01
6.670000000000001705e+01
3.870000000000000995e+01
6.799999999999990052e+01
5.630000000000012506e+01
3.859999999999998010e+01
3.439999999999997726e+01
8.490000000000011937e+01
5.530000000000003979e+01
8.549999999999991473e+01
1.949999999999998224e+01
3.799999999999999289e+01
5.620000000000014495e+01
5.910000000000015064e+01
3.389999999999997016e+01
5.140000000000009805e+01
4.250000000000006395e+01
5.480000000000009663e+01
3.469999999999998153e+01
5.620000000000010232e+01
4.339999999999994174e+01
8.399999999999987210e+01
9.029999999999992610e+01
9.989999999999979252e+01
1.005999999999998948e+02
7.219999999999998863e+01
7.870000000000007390e+01
6.449999999999998579e+01
5.999999999999995737e+01
7.060000000000003695e+01
6.740000000000001990e+01
4.419999999999993889e+01
7.780000000000001137e+01
5.949999999999997158e+01
5.359999999999999432e+01
7.689999999999990621e+01
1.659999999999998721e+01
7.749999999999997158e+01
6.309999999999998010e+01
5.429999999999995453e+01
8.460000000000007958e+01
8.289999999999997726e+01
5.119999999999995310e+01
8.430000000000013927e+01
8.939999999999990621e+01
1.139999999999998437e+01
8.029999999999985505e+01
6.939999999999997726e+01
2.409999999999998721e+01
2.269999999999998863e+01
2.829999999999999716e+01
2.039999999999998082e+01
2.039999999999998082e+01
2.099999999999997868e+01
2.019999999999998153e+01
1.210000000000000142e+01
-9.199999999999999289e+00
3.579999999999997584e+01
6.020000000000010232e+01
4.349999999999997158e+01
2.739999999999999858e+01
6.720000000000018758e+01
5.240000000000013358e+01
6.770000000000018758e+01
6.680000000000019611e+01
3.580000000000005400e+01
7.670000000000001705e+01
6.260000000000007958e+01
6.520000000000020179e+01
8.940000000000003411e+01
8.760000000000005116e+01
8.940000000000003411e+01
7.780000000000001137e+01
6.300000000000015632e+01
9.750000000000061107e+01
9.490000000000057412e+01
6.770000000000018758e+01
6.850000000000019895e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.770000000000018758e+01
7.010000000000022169e+01
6.810000000000019327e+01
7.050000000000022737e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.420000000000017337e+01
6.560000000000017906e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.780000000000016769e+01
6.770000000000018758e+01
6.870000000000018758e+01
7.100000000000018474e+01
7.810000000000003695e+01
6.790000000000019043e+01
6.920000000000020179e+01
6.770000000000018758e+01
9.770000000000061391e+01
9.170000000000052864e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.770000000000018758e+01
6.970000000000021600e+01
7.390000000000026148e+01
6.850000000000019895e+01
6.930000000000021032e+01
7.140000000000023306e+01
7.060000000000023590e+01
7.060000000000023590e+01
7.090000000000023306e+01
7.090000000000023306e+01
7.090000000000023306e+01
7.090000000000023306e+01
7.590000000000027569e+01
7.070000000000021600e+01
7.930000000000002558e+01
6.150000000000000000e+01
5.770000000000007390e+01
5.369999999999994600e+01
5.689999999999993463e+01
-9.999999999999786837e-02
5.400000000000003908e+00
1.050000000000000000e+01
8.639999999999989200e+01
7.959999999999990905e+01
7.880000000000002558e+01
6.619999999999998863e+01
7.310000000000002274e+01
1.070999999999999943e+02
8.110000000000012221e+01
7.360000000000003695e+01
9.379999999999995453e+01
4.339999999999992752e+01
2.059999999999998721e+01
6.870000000000010232e+01
6.970000000000017337e+01
6.939999999999994884e+01
8.940000000000006253e+01
9.000000000000005684e+01
8.959999999999996589e+01
8.319999999999996021e+01
8.469999999999996021e+01
1.055000000000002274e+02
8.529999999999998295e+01
8.369999999999996021e+01
8.369999999999996021e+01
8.269999999999996021e+01
8.369999999999996021e+01
8.219999999999996021e+01
7.280000000000003979e+01
8.509999999999985221e+01
8.150000000000002842e+01
1.121000000000003922e+02
9.240000000000046043e+01
1.344000000000006594e+02
1.318000000000006082e+02
1.352000000000006708e+02
1.346000000000006480e+02
1.335000000000006537e+02
1.344000000000006594e+02
1.335000000000006537e+02
1.340000000000006537e+02
1.330000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.340000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.331000000000006480e+02
1.335000000000006537e+02
1.335000000000006537e+02
1.327000000000006423e+02
1.335000000000006537e+02
1.337000000000006992e+02
1.219000000000004604e+02
1.248000000000004377e+02
1.182000000000002728e+02
1.241000000000004491e+02
1.267000000000004718e+02
1.353000000000006366e+02
1.352000000000005571e+02
1.325000000000005969e+02
1.338000000000006935e+02
9.860000000000076170e+01
1.330000000000006821e+02
1.349000000000006594e+02
1.354000000000006878e+02
1.348000000000006935e+02
1.357000000000006708e+02
6.120000000000000284e+01
1.355000000000006821e+02
1.338000000000006935e+02
1.356000000000006764e+02
1.352000000000006708e+02
1.517000000000008981e+02
9.440000000000017621e+01
8.200000000000000000e+01
8.159999999999999432e+01
8.159999999999999432e+01
8.200000000000000000e+01
8.159999999999999432e+01
1.171000000000004775e+02
8.159999999999999432e+01
8.159999999999999432e+01
8.200000000000000000e+01
8.159999999999999432e+01
8.139999999999999147e+01
7.929999999999999716e+01
7.850000000000000000e+01
8.049999999999995737e+01
7.949999999999997158e+01
7.969999999999998863e+01
8.430000000000003979e+01
1.247000000000006139e+02
1.252000000000006139e+02
1.272000000000006139e+02
1.262000000000006139e+02
1.263000000000006082e+02
1.257000000000006139e+02
1.094000000000004036e+02
1.247000000000006139e+02
8.270000000000001705e+01
1.260000000000006253e+02
1.279000000000006310e+02
1.234000000000006310e+02
1.274000000000006310e+02
1.276000000000006480e+02
1.266000000000006196e+02
1.287000000000006423e+02
8.029999999999998295e+01
8.069999999999998863e+01
8.109999999999999432e+01
8.150000000000000000e+01
8.109999999999999432e+01
8.109999999999999432e+01
8.200000000000000000e+01
8.159999999999999432e+01
8.350000000000002842e+01
8.200000000000000000e+01
8.370000000000003126e+01
8.350000000000002842e+01
8.150000000000000000e+01
8.079999999999999716e+01
7.969999999999998863e+01
3.389999999999996305e+01
9.620000000000051443e+01
9.590000000000061675e+01
9.320000000000050022e+01
9.440000000000051728e+01
-6.399999999999999467e+00
1.051000000000006480e+02
1.079000000000007020e+02
1.123000000000007503e+02
9.500000000000051159e+01
1.157000000000007560e+02
1.192000000000008697e+02
1.010000000000005684e+02
8.760000000000053433e+01
9.790000000000054570e+01
9.970000000000055707e+01
8.990000000000017621e+01
9.470000000000051443e+01
5.160000000000000142e+01
9.280000000000056559e+01
9.580000000000056559e+01
1.102000000000006708e+02
1.022000000000005713e+02
9.770000000000050022e+01
1.049000000000005599e+02
1.064000000000006025e+02
7.220000000000018758e+01
7.030000000000011084e+01
6.430000000000006821e+01
8.820000000000042917e+01
6.280000000000006821e+01
8.020000000000030127e+01
6.820000000000013074e+01
7.570000000000025864e+01
