-1.786764705882352700e-01
-1.488549618320611223e-01
-2.999999999999998779e-01
-1.949999999999999789e-01
-2.966666666666666785e+00
-8.130434782608694233e-01
-1.686956521739129689e-01
-1.873239436619718867e-01
-4.455000000000000071e+00
-9.421874999999998446e-01
-9.650000000000000355e+00
-1.589795918367347127e+00
-3.704347826086956452e+00
-2.718181818181817366e-01
-1.665909090909090784e+00
-6.173333333333332895e+00
-6.333333333333333037e+00
-6.486486486486485736e-01
-1.170689655172413968e+00
-1.012269938650306317e-01
-5.229411764705882426e+00
-1.696774193548387932e-01
-1.094736842105263230e+00
-8.770491803278686049e-01
-5.561797752808989026e-01
-3.680769230769231015e+00
-1.417142857142857260e+01
-1.523809523809524225e-01
-8.944444444444449305e-02
-2.440944881889748133e-02
-3.848484848484848841e-01
-3.078740157480315820e-01
-2.202797202797202869e-01
-1.970297029702970937e-01
-3.607843137254900245e-01
-2.521874999999999645e+00
-1.481751824817517937e-01
-2.317073170731707432e-01
-4.038095238095237960e+00
-8.636363636363636687e+00
-1.738095238095238138e+00
-1.338571428571428612e+01
-2.546052631578947789e-01
-2.675757575757575779e+00
-1.075342465753424404e-01
-2.306666666666667143e-01
-1.568181818181818121e+00
-9.603174603174602364e-01
-3.430769230769231015e+00
-8.700000000000001066e+00
-1.264912280701754321e+00
-1.641666666666666607e+00
-1.399999999999999911e+00
-1.781818181818181968e+00
-6.422535211267605959e-01
-2.199999999999999734e+00
-1.463829787234042890e+00
-1.090322580645160799e-01
-1.001666666666666483e+00
-1.319999999999999840e+00
-2.269841269841268161e-01
-1.355999999999999872e+00
-1.404907975460122083e-01
-1.931707317073170893e+00
-1.836585365853658391e+00
-2.840909090909091161e-01
-7.575000000000000178e+00
-4.849315068493151304e-01
-6.689189189189189699e-01
-1.220408163265306101e+00
-5.415584415584416833e-01
-2.203389830508473424e-01
-2.357723577235776996e-02
-1.158750000000000036e+01
-3.666666666666667518e-01
-1.401785714285715134e-01
-1.363636363636372244e-02
-7.207207207207181297e-03
-1.815126050420166337e-01
-1.782945736434106421e-02
-8.487394957983200594e-02
-6.730769230769230838e+00
2.200000000000000011e-01
-9.237288135593213489e-02
-1.445238095238095211e+00
6.160714285714271460e-02
-5.774193548387096531e-01
2.691358024691358208e-01
3.703703703703677130e-02
-1.345714285714285730e+01
1.788235294117646590e-01
-9.203539823008879961e-02
2.857142857142857054e-02
7.924528301886797632e-02
-7.843137254901946798e-02
-1.659999999999999698e+00
-3.154362416107384798e-02
-2.276666666666666838e+00
-1.600000000000000311e-01
-2.568965517241379448e+00
6.190476190476199708e-02
6.763005780346814655e-02
-2.086956521739135456e-02
-1.245901639344261375e-01
2.136363636363635410e-01
1.343283582089552231e-01
4.386904761904761862e-01
-4.464285714285715634e-01
-1.818181818181819828e-02
-1.523404255319148914e+00
2.034482758620687892e-01
2.578947368421052322e-01
-4.050632911392417629e-02
-6.993865030674858985e-02
3.657142857142856585e-01
-8.980000000000000426e+00
2.695652173913044569e-01
4.471830985915493106e-01
-1.906060606060606233e+00
4.272727272727273040e-01
3.294117647058822929e-01
-1.074866310160429023e-01
-1.339080459770115583e-01
6.585858585858584968e-01
2.698529411764705177e-01
3.153374233128834470e-01
7.032710280373831724e-01
9.033333333333334325e-01
-2.535294117647058698e+00
6.746031746031745657e-02
1.125190839694656386e+00
-2.793103448275862100e-01
1.532567049808342000e-03
-3.022222222222223920e-01
6.795121951219511569e-01
2.793750000000001510e-01
4.405063291139238446e-01
5.327731092436970295e-01
5.170370370370370727e-01
4.322916666666665186e-01
3.632352941176467676e-01
3.873949579831927337e-01
-1.766666666666666607e+00
6.948837209302327622e-01
6.306878306878304086e-01
7.350710900473932385e-01
5.394422310756971095e-01
1.551724137931034531e-01
8.774390243902437936e-01
1.650793650793649370e-01
3.607142857142853209e-01
5.039215686274505224e-01
1.031407942238267150e+00
4.368098159509201661e-01
6.462499999999999911e-01
1.033457249070631967e+00
6.036423841059602724e-01
6.868995633187771066e-01
5.107843137254902688e-01
6.025974025974025761e-01
