-6.840000000000000568e+01
-9.059999999999999432e+01
-1.549999999999990052e+01
-2.899999999999995737e+01
-6.960000000000002274e+01
-8.340000000000000568e+01
-6.459999999999999432e+01
-5.559999999999998721e+01
-8.170000000000001705e+01
-9.790000000000000568e+01
-9.840000000000000568e+01
-9.309999999999999432e+01
-8.430000000000001137e+01
-9.470000000000000284e+01
-9.290000000000000568e+01
-7.170000000000000284e+01
-5.350000000000002842e+01
-9.690000000000000568e+01
-2.729999999999984084e+01
-4.350000000000000000e+01
-3.359999999999980957e+01
-3.700000000000000711e+01
-9.840000000000000568e+01
-8.310000000000000853e+01
-9.650000000000000000e+01
-4.179999999999994742e+01
-8.820000000000000284e+01
-7.820000000000001705e+01
-4.059999999999995168e+01
-4.499999999999997868e+01
-6.320000000000000995e+01
-7.430000000000001137e+01
-8.600000000000000000e+01
-9.879999999999999716e+01
-2.369999999999984652e+01
-2.489999999999992042e+01
-9.909999999999999432e+01
-7.790000000000000568e+01
-8.429999999999999716e+01
-9.229999999999999716e+01
-7.440000000000001990e+01
-2.769999999999998863e+01
-6.190000000000001990e+01
-8.140000000000000568e+01
-3.730000000000000426e+01
-7.080000000000001137e+01
-7.350000000000000000e+01
-1.579999999999975557e+01
-9.529999999999999716e+01
-3.449999999999997158e+01
-1.749999999999995737e+01
-4.060000000000001563e+01
-3.139999999999992042e+01
-9.979999999999999716e+01
-8.260000000000000853e+01
-9.729999999999999716e+01
-2.439999999999987779e+01
-2.659999999999996589e+01
-9.870000000000000284e+01
-3.059999999999998010e+01
-9.650000000000000000e+01
-7.620000000000000284e+01
-8.920000000000000284e+01
-3.880000000000002558e+01
-4.909999999999998010e+01
-3.979999999999999005e+01
-3.889999999999999858e+01
-2.609999999999999432e+01
-8.230000000000001137e+01
-8.679999999999999716e+01
-2.089999999999994884e+01
-2.689999999999984936e+01
-9.929999999999999716e+01
-1.889999999999992042e+01
-4.859999999999999432e+01
-3.799999999999996447e+01
-8.720000000000000284e+01
-1.539999999999986358e+01
-1.599999999999991473e+01
1.700000000000073896e+00
-8.450000000000000000e+01
-6.700000000000000000e+01
-1.999999999999994316e+01
8.399999999999991473e+00
-7.599999999999923261e+00
